,"(0, 1)","(0, 2)","(1, 2)"
6876,5.69156393269899,4.311136741046379,1.901893793038928
6877,5.6941812405296695,4.528001766784108,1.9470233691458354
6878,5.662905614611637,4.563967572189793,1.9557351558940694
6879,5.666268613470421,4.7777505167180925,1.982649742138031
6880,5.754893569823859,4.996288622567756,1.9172115167607355
6881,5.728821868412388,5.0938099689721446,1.9108898450721852
6882,5.626730844815665,5.246494067470199,1.88180764160421
6883,5.708668846587618,5.369860333379258,1.9692892118731569
6884,5.688040084246945,5.5187136182266245,1.9089263998384012
6885,5.692618026883589,5.700929748733972,1.8984467335166397
6886,5.621903592200777,5.767018293711231,1.9844646633286267
6887,5.698183921215601,5.9135353216159965,1.8929870575363161
6888,5.644014528684348,6.103818476986353,1.9165333286953294
6889,5.623610939600996,6.321123317892161,1.9474598840540978
6890,5.660512344302413,6.426110798920293,1.891533769193667
6891,5.606951043124953,6.498522909092497,1.98723425896395
6892,5.627868157659701,6.664277905369794,1.955428341821812
6893,5.697069422080093,6.8843300327628105,1.9817668884104407
6894,5.63094130674437,6.9871095597535895,1.9845906378898395
6895,5.632690298605099,3.5071640965315556,2.1400467284617877
6896,5.738135585710745,3.639587888758836,2.1498372031388793
6897,5.669435598011499,3.728739733475642,2.114946807841748
6898,5.700078946821702,3.8631334432038456,2.036295656332842
6899,5.7413761416580265,4.032096229010413,2.0158869015894716
6900,5.746468480727968,4.2088478233359785,2.0098507407267836
6901,5.617161204736784,4.270948372434394,2.1166246714994137
6902,5.70085081369439,4.434782971014478,2.046704668485417
6903,5.674222413688065,4.676601330025899,2.094612135933524
6904,5.640806679899605,4.81611876929961,2.0450183373260984
6905,5.7433787964925305,5.201768929892984,2.06881608655772
6906,5.725949702887723,5.4439875091700936,2.00925359275528
6907,5.621503357643754,5.573948331299816,2.112013257534147
6908,5.678846713902392,5.692143708656696,2.0761502835777566
6909,5.647955382260026,5.988397114420518,2.10440015206234
6910,5.610178250287597,6.052734919026274,2.1252999788265186
6911,5.6292628291810995,6.23186168010812,2.103782308129812
6912,5.68342326419562,6.4557416305177515,2.1384340064636085
6913,5.626170989225265,6.579004483962601,2.0748734901193373
6914,5.650079645456336,6.777300347483503,2.049438947614688
6915,5.620142346951721,6.819750728582387,2.0730171248689677
6916,5.607530650830185,7.064304636692843,2.0390193721492693
6917,5.634571855962084,3.4478544052787385,2.229910312097776
6918,5.699596476944661,3.548098082071576,2.1934903692517094
6919,5.722281013721713,3.920982019851659,2.2722235805483577
6920,5.668668273942303,4.278632959252289,2.2886895813980543
6921,5.599696420342803,4.516646986426989,2.1975213309544914
6922,5.665174313293457,4.652999032881911,2.275829519098476
6923,5.72396715574085,4.9159027655152014,2.282695774736528
6924,5.70095606017096,5.078612015108065,2.274950548913097
6925,5.747155818315701,5.22550476030785,2.1973848092675983
6926,5.664221040884615,5.381458909998292,2.155852499592678
6927,5.734038716297615,5.490264110222749,2.276093143964016
6928,5.665686189686118,5.684443684301921,2.237163382500259
6929,5.649026464799045,5.8322551384520205,2.2507554287394265
6930,5.680748190159462,5.917879687861185,2.2910259710444136
6931,5.697227395847913,6.148349371985947,2.2972592365686553
6932,5.708195862091628,6.26920250111607,2.1959508191214114
6933,5.625531086039788,6.365917058837635,2.2129392219399064
6934,5.700035087611304,6.504506130368393,2.290371148962543
6935,5.688400478166073,6.838574412843659,2.2902838252059503
6936,5.619056860363668,7.082541916572044,2.159861106645518
6937,5.652663089199638,3.3247857073802516,2.3346520083301496
6938,5.736279281903906,3.3615621368643476,2.3848270377534724
6939,5.644705483902593,3.6136684961407295,2.4481217289996016
6940,5.615140247580643,3.796116436570406,2.4344814642958363
6941,5.611639689074843,3.924003058102784,2.393344939619026
6942,5.68796976081976,3.9893483177080435,2.394347510283334
6943,5.6736143682841185,4.154455439645489,2.3071194160684447
6944,5.623530919271272,4.353366513400865,2.345953963742682
6945,5.6156032623396746,4.409410391424232,2.3498297810692588
6946,5.724002096435675,4.645406333142452,2.3365358974344907
6947,5.701719039026739,4.757152509642717,2.3176928183001304
6948,5.630701554868629,4.918231389432587,2.3002173810316275
6949,5.6849010545479155,5.1490970082141585,2.3273375346090215
6950,5.634616224730838,5.263439939811226,2.3151025895195225
6951,5.710017513107995,5.376178940474359,2.3271871433127163
6952,5.6590016787415784,5.664229868216861,2.311103632466532
6953,5.6075841500596315,5.805040912861855,2.3031065976198324
6954,5.6118178872803774,6.021370275942179,2.301130157118454
6955,5.628170217752835,6.153194292398055,2.324327859833892
6956,5.728708405914897,6.331982312040993,2.305580187284754
6957,5.743770538592223,6.435184535038602,2.314065686189569
6958,5.6359914833150695,6.76559679555322,2.330600780914655
6959,5.652203110292482,6.909124401832695,2.3079428069170174
6960,5.633258382144388,6.962305652583776,2.313547060251855
6961,5.660114839824366,3.1963416588343625,2.472023462671825
6962,5.632796818632818,3.2227007307536333,2.4554022073786608
6963,5.686809298719274,3.6120077519296667,2.4767317174050163
6964,5.602865338378212,3.7206854207255953,2.463290482261481
6965,5.719965034858168,3.8505194454774543,2.450816190578151
6966,5.619297109069781,2.9861848569705125,2.7106456795383638
6967,5.750382595966984,3.139140009620469,2.623833073958784
6968,5.636408430907044,3.233357388226671,2.677778930382417
6969,5.63139414354918,3.3946281092337642,2.6201717500957833
6970,5.6503451222027135,2.825968860408762,2.8499298236974187
6971,5.713571562516742,2.9559600809212565,2.8039614833303257
6972,5.619154740706114,2.595630944491146,3.034402741891722
6973,5.681593086450314,2.7377728174558236,3.0133204277009766
6974,5.729485142663344,2.7628608361624005,2.970959440988719
6975,5.617632953477826,2.93272910443498,2.959543883776688
6976,5.664997793468237,2.532469150848634,3.1332730490654654
6977,5.671560631783812,2.636721449072693,3.0477040538739977
6978,5.7324863715494345,2.391673054579158,3.3453400425068898
6979,5.613786600860421,2.565735761920935,3.2431157857837882
6980,5.672653699989098,2.603996927801567,3.2363868742781663
6981,5.6159950142428015,2.2174309459372123,3.4211693907200793
6982,5.718574997322322,2.382225849914319,3.3854246410162494
6983,5.671102185642575,2.550019607767752,3.4979136638859454
6984,5.726168003123904,2.6361714663503966,3.3553539306606686
6985,5.724683397359193,2.0797596014924418,3.6489176477415874
6986,5.679524627994846,2.2267914136712488,3.5556434016925826
6987,5.663117515997704,2.4907027120874945,3.555629339512205
6988,5.6952875256654085,1.9809341230843593,3.721800639475468
6989,5.707197210540389,2.099452309532179,3.717041834577598
6990,5.60980391814188,2.183323155192561,3.701053903957628
6991,5.739172414207469,2.4278797334299735,3.6710897564619693
6992,5.6394059970887005,2.4919269652218943,3.6589616013289894
6993,5.670044091539324,1.972663174492797,3.8740676297659027
6994,5.66514783567031,2.0779076014106113,3.902435137193186
6995,5.632166545832962,2.1573131437044553,3.941332262065709
6996,5.691976809510032,2.4485914318236106,3.8070723660051433
6997,5.704822521341045,1.9739807496528428,4.005446292237608
6998,5.701973342624464,2.0233141130333667,4.059766003109047
6999,5.702841397058137,2.3992707225321612,4.014087692116354
7000,5.6914321571991,1.9257466084612482,4.1255423885835905
7001,5.711208278464374,2.1391820866864046,4.151891135374337
7002,5.6221170389809565,2.1572899666016156,4.184889484801242
7003,5.715496478872154,2.3149298045513174,4.114437993213654
7004,5.654891687733727,1.9835574103110805,4.390842743711052
7005,5.643305768784817,2.0516578662145397,4.3875049857521535
7006,5.723862332376627,2.1686170708541423,4.310510410612646
7007,5.72389727371133,2.3328308982864576,4.33383202258694
7008,5.7240719771854724,1.9492049661336286,4.509922394010788
7009,5.701806731203717,2.07680042372877,4.541200281863816
7010,5.661210117987143,2.1970207099615604,4.550186809351898
7011,5.711138240316023,2.3412389882282416,4.50067772674294
7012,5.665024271792664,1.9171071957509314,4.5946272971809154
7013,5.641861394965318,2.138901587263893,4.688059299966245
7014,5.62780596680447,2.2876407060550394,4.690788846238978
7015,5.597168927234553,2.3406836608136525,4.604552095481166
7016,5.681478680766126,1.8983677199109765,4.746430237557485
7017,5.6620579297637,2.0911240996172373,4.74919993262023
7018,5.660847993013061,2.2370963323022095,4.789300575240605
7019,5.659381591658227,2.325295680123283,4.709352397092407
7020,5.661413251123786,1.9726631744927972,4.931754251785058
7021,5.669215113223347,2.089521476319399,4.951979402218875
7022,5.748156226130254,2.1669794646004377,4.862129163237028
7023,5.672865237250043,2.33085821104588,4.983181714527376
7024,5.6070848040670835,2.0034969428476797,5.093112996979353
7025,5.67161352703091,2.014894538183078,5.04247954879343
7026,5.702666043176648,2.2588935344544243,5.144258935940142
7027,5.60338290678051,2.3244999462249942,5.033905044793753
7028,5.616137462705129,1.9490767044936945,5.22429899603765
7029,5.651601542925686,2.0627408950229302,5.1689360607382255
7030,5.711374615624508,2.206105165217651,5.290907294595133
7031,5.643908220373538,2.3249516123997074,5.2480377285229185
7032,5.627290644706385,1.9880895352071044,5.436257904110143
7033,5.701657653700369,2.0413720875920687,5.35541781750033
7034,5.659416931098114,2.252132322933091,5.36666563146988
7035,5.615104629479312,2.3162253776349138,5.429963167462557
7036,5.737124715395334,1.9786106236447838,5.501227135830695
7037,5.722333440127375,2.133658829335187,5.473444984650891
7038,5.6057648898254735,2.302759214507674,5.529855332646596
7039,5.671472471942362,1.9727138667328317,5.646768987660112
7040,5.710945630979165,2.0712797976130606,5.640026595681975
7041,5.732922465898174,2.2590484722555204,5.601401610311476
7042,5.6717810253922885,2.3230583290137163,5.704077488954721
7043,5.6060859786485615,1.968654362756449,5.763280315931198
7044,5.605657856130715,2.0314280691178803,5.760876669396768
7045,5.676592287631727,2.1486274688740252,5.879328192914561
7046,5.616733926402424,2.314065686189569,5.830214404290806
7047,5.606968878101608,1.9868316486305528,5.9322676945667245
7048,5.680088027486899,2.0228939665736316,5.979590286967828
7049,5.662384656661891,2.160208323287363,5.920565851335495
7050,5.600294635106264,2.297542165010253,6.027652942895767
7051,5.663823796694245,1.9083238718833866,6.113313340570725
7052,5.676733215503438,2.077811348510735,6.18317070765477
7053,5.607263147026363,2.1940145851839725,6.132772619297083
7054,5.640115247049478,1.9649173010587495,6.326610466908802
7055,5.615024487925231,2.0136285655502606,6.239983974338395
7056,5.743840178835063,2.2997608571327586,6.216043757889739
7057,5.651389209743034,2.303171726120308,6.2102495924077
7058,5.710779281324047,1.9972731410600804,6.452077184907199
7059,5.69699921011053,2.104780273567766,6.377044770110995
7060,5.677015060751557,2.2432342722060934,6.465601286810068
7061,5.732268311933767,2.327273082386337,6.416065772730201
7062,5.631926846115812,1.9921847303902316,6.556386199729237
7063,5.68286899373899,2.072172772719495,6.520805165008382
7064,5.728498930784573,2.262144999773445,6.642996311906246
7065,5.625175552816107,2.3058837785109643,6.587359106652681
7066,5.683924700416078,1.8953891421024864,6.666850830789601
7067,5.61621758837743,2.0999999999999996,6.715794815209888
7068,5.648265220401747,2.30141260968128,6.702939653614673
7069,5.612851325306951,2.3168297304722243,6.692637746060965
7070,5.603034891913489,1.9352002480363628,6.857710988369225
7071,5.623184151350549,2.032461561752153,6.939084954084365
7072,5.633640031098899,2.2867662757702196,6.886784445588522
7073,5.602624385053847,2.2994129685639333,6.844640238902261
7074,5.65310534131463,1.941803285608509,7.052758325648201
7075,5.699271883319833,2.0962824237206203,7.007403228015353
7076,5.7385886766695515,2.229080527930743,7.084871205604235
7077,5.680466530136411,2.30967530185522,7.012068168522037
7078,5.760121526495774,3.865889289671912,2.0009247861926247
7079,5.863795699033178,3.9694835936176887,1.953484066994149
7080,5.770831829121344,4.1623551025831524,1.9443507913954208
7081,5.867171379804752,4.253245819371366,1.9495127596402133
7082,5.766411362363944,4.522045997112369,1.9198437436416538
7083,5.86134796783129,4.584615578213729,1.8769389974104114
7084,5.763974323329347,4.695849230969836,1.9358202395883763
7085,5.776002077561953,4.981947410400877,1.9572940504686565
7086,5.85048715920307,5.227322450356397,1.8872466717416672
7087,5.8976181632927025,5.327569802452146,1.9010786411929415
7088,5.75378136532837,5.491165632176833,1.9146017862730622
7089,5.851709152034131,5.640398922062162,1.976410888454119
7090,5.770875150269672,5.792210286237888,1.9225763964014537
7091,5.873627499254614,6.0152306688937545,1.8814090464330184
7092,5.760156247880781,6.124189742325102,1.9288079220077876
7093,5.8853801916273865,6.263329785345811,1.9021040980976827
7094,5.767104992975245,6.615799271441055,1.9976736470204537
7095,5.8502051246088795,6.70623590399264,1.9137659209004638
7096,5.879056046679603,6.835634571859441,1.8963649437806003
7097,5.86771676208046,7.089492224412127,1.9047834522590747
7098,5.859436833007076,3.765966011530109,2.1381534089021765
7099,5.8876226101882585,3.882589342178748,2.0350429970887594
7100,5.776279079130441,4.052727476650755,2.024401146018249
7101,5.889066139890093,4.234111477039781,2.1179707268987453
7102,5.772659698960264,4.273312532450674,2.0280039447693388
7103,5.89329279774898,4.418529167041902,2.037768387231483
7104,5.776642623531422,4.7278853624004045,2.1050653196516254
7105,5.785300337925422,4.8644938071704855,2.033617466486753
7106,5.749252125276817,5.138910390345408,2.049658508142271
7107,5.819836767470373,5.459322302264265,2.0533630950224073
7108,5.84747808888584,5.719047123428868,2.0557480390359126
7109,5.855296747390349,5.833300952291078,2.0804086137102975
7110,5.802568396839455,6.026947817925754,2.048438429633656
7111,5.808390482741324,6.160543807165078,2.0512679005922165
7112,5.7974994609745325,6.31013470537674,2.0856653614614213
7113,5.859291766075487,6.375225486208311,2.0436731636932555
7114,5.80795144607804,6.573545466489146,2.0673654732533384
7115,5.815926409438139,6.730809758119746,2.0994761251321723
7116,5.894115709756639,6.948596980686101,2.048072264350065
7117,5.770147311811025,7.004234433540899,2.0778113485107355
7118,5.756578845112781,3.4627445761996367,2.2948638303829703
7119,5.83524635298288,3.6248448242648954,2.219234102117215
7120,5.8967533440021045,3.741550480749926,2.1661255734605973
7121,5.83029158790536,3.838762821535084,2.188561171180737
7122,5.841001626433603,4.056414673082623,2.191027156381226
7123,5.769584040466003,4.2841451889496,2.2891483132379165
7124,5.84730707249072,4.426386788341028,2.246130005142178
7125,5.789550932498996,4.703892005563053,2.163584987930911
7126,5.831929354853331,4.966125250132139,2.169469981354893
7127,5.8504187884287395,5.075962962827842,2.2962142757155743
7128,5.8691907448983125,5.265377479345617,2.2113344387495983
7129,5.8773718616402,5.403461853293683,2.1549245926481975
7130,5.828490370584822,5.598080028009603,2.2985212637693824
7131,5.7883762835531,5.614347691406366,2.288361859496876
7132,5.787590172083715,5.832538041024679,2.255327027284513
7133,5.819587614255841,6.106414660011224,2.1960646620716795
7134,5.872180174347514,6.320237337315744,2.252487513838867
7135,5.812004817616724,6.468029066106614,2.1802293457340673
7136,5.816468000427751,6.745435493724627,2.2774986278810356
7137,5.771594233831759,6.8924959194764845,2.2826738707051435
7138,5.762412689143324,3.344024521441193,2.4295472829315345
7139,5.822834361374193,3.410645100270622,2.437642303538401
7140,5.817946373077016,3.5157502755457477,2.3099350640223633
7141,5.84973503673457,3.754011188049391,2.3856655255923873
7142,5.809518052300036,3.8952663580299616,2.409273749493818
7143,5.834817906327498,4.060652656901351,2.393449393657614
7144,5.7813579719647175,4.115179218454526,2.3735627229968035
7145,5.898771058449378,4.303498576739628,2.3472111110848126
7146,5.797637449858348,4.477677969662401,2.342946862393597
7147,5.832212273228745,4.63876061033548,2.3305364189387814
7148,5.777724465566008,4.701329599166602,2.3027375013231537
7149,5.8410529872618,4.906607789501827,2.341516602546307
7150,5.880731247047428,5.050277220113763,2.3166139082721577
7151,5.783372718405758,5.413483167056124,2.3063824487712354
7152,5.886374096164803,5.461080479172597,2.3198275797998438
7153,5.757386559889826,5.735669097847261,2.313611894851857
7154,5.878826413494449,5.757942340801964,2.293926764306132
7155,5.853383636837757,5.98034279953917,2.310021644920238
7156,5.838167520720863,6.129885806440443,2.3075744841716377
7157,5.843132721408954,6.330229063785922,2.3167649859232595
7158,5.853520308327289,6.49340434594982,2.3227139298673873
7159,5.889558557311405,6.626982722174549,2.315599274485981
7160,5.754233224331457,6.728157251432223,2.314757006685583
7161,5.804567167326088,7.0808050389768535,2.3119256043393785
7162,5.821898315841664,3.2432391216190033,2.5930869634472344
7163,5.869488904495859,3.3521783962074574,2.553938135507593
7164,5.894438056337516,3.587938126556811,2.4830827614076822
7165,5.789352295378128,3.7766387171663642,2.460609680546673
7166,5.825298275625034,3.1602056895082002,2.734995429612269
7167,5.84487809966983,3.2068364473418347,2.6718907163280465
7168,5.883153916055571,3.051343966189325,2.839506999463111
7169,5.858165241780058,3.071742176680849,2.837410791549225
7170,5.79540335093253,2.7772108310317387,3.0455541367705155
7171,5.9024825285637235,2.974188965079388,2.93122841143436
7172,5.758489385246794,2.6175561121015156,3.144805240392479
7173,5.829794164462412,2.7646699622197226,3.0775802182883876
7174,5.792046270533412,2.5277658119374906,3.2873393496869165
7175,5.8748446787979,2.6281932957832455,3.3223786659560646
7176,5.757725245268308,2.3220895762222438,3.438502581066357
7177,5.8914684077910495,2.522895162308573,3.449492716328011
7178,5.791813187595055,2.6264995716732944,3.3608629844133784
7179,5.7597308964916065,2.12042448580467,3.649232796081938
7180,5.771672201364177,2.179036484320535,3.643157970772061
7181,5.883077425973587,2.33085821104588,3.5664688418658588
7182,5.805256238961378,2.547057125390006,3.519332323040835
7183,5.76835331788891,1.9826497421380307,3.7978678228711438
7184,5.745572208231309,2.0189353630069484,3.767240369288904
7185,5.857764078554205,2.229125389025929,3.6826349262450653
7186,5.8322722844531185,2.436103446079415,3.789538230444443
7187,5.768067267291532,2.4653194519169315,3.7157502607145174
7188,5.807073273172985,1.9440679000487613,3.8907711317937994
7189,5.808855308922748,2.0450183373260984,3.8911823395980814
7190,5.771074423363469,2.1478593994952275,3.801368174749718
7191,5.768275305496436,1.8971821209362059,3.962839890785395
7192,5.777248480029226,2.0696134904856027,3.9606691353860906
7193,5.811230506527856,2.187441427787268,4.023195247561321
7194,5.806212190404342,2.3758787847867997,4.076481325849537
7195,5.8904923393550055,1.9110468335443795,4.218743888884463
7196,5.8187541621897045,2.047583942113241,4.113842486046348
7197,5.871643722161623,2.162637278879655,4.227741713965034
7198,5.811006797449131,2.3427334462119247,4.224002840908136
7199,5.75633563997097,1.986152058629953,4.397249140087471
7200,5.8298713536406614,2.035337809799641,4.284880395063554
7201,5.847298521539669,2.1797706301351987,4.375259992274745
7202,5.795325702667625,2.35306183514161,4.3484365006287025
7203,5.785620105053563,1.99092943119539,4.416854084073868
7204,5.783580206066135,2.063080221416511,4.469105055824936
7205,5.798301475432266,2.2282728737746638,4.4255056208302355
7206,5.7660471728906275,2.3431602591372194,4.433835811123366
7207,5.7540594366064735,1.945353438324255,4.634738396069405
7208,5.8158146462898905,2.1047090060148452,4.56557772905029
7209,5.873644524483925,2.2893448844593074,4.66821164901507
7210,5.775032467441201,2.3230583290137163,4.580807789025862
7211,5.818212784008505,1.9801262586006982,4.74477607480058
7212,5.890908249158188,2.036614838402195,4.831542196855989
7213,5.882244469588118,2.1916660329530138,4.786125781882461
7214,5.794290293038483,2.3503404008781366,4.7548817019984835
7215,5.884946898655926,1.9536120392749428,4.91400040700039
7216,5.774504307730664,2.0692510722481217,4.8724839661100985
7217,5.900830450029894,2.2334278586961345,4.952110661122186
7218,5.891459920936406,2.3088958400066475,4.890265841444614
7219,5.804455185458838,1.9599489789277678,5.035881253564265
7220,5.887427281928839,1.9973983077994233,5.133322510811102
7221,5.830240132275857,2.2421864329265753,5.046275854528763
7222,5.828850658577555,2.3125310808722115,5.099029319390112
7223,5.830197252237697,1.9977487329491666,5.158740156278468
7224,5.786199097853443,2.0686710710018645,5.200201919156602
7225,5.843646122071391,2.2235557110178283,5.234328992335121
7226,5.776460854190912,2.3182320850165112,5.28602875512421
7227,5.8086659397834195,1.9060167890131503,5.345961092263954
7228,5.827752568529313,2.2923350540442384,5.369348191354328
7229,5.763427799495713,2.316246964380094,5.367541336589779
7230,5.7911829534215205,1.9037331745809338,5.576504281357632
7231,5.795662170968905,2.055869645673091,5.512921185723591
7232,5.874623392184387,2.2188735881072628,5.5216483046278855
7233,5.83695982511444,2.312271610343387,5.558102194094672
7234,5.765578895479621,1.8901322705038397,5.717245840437509
7235,5.766454716721532,2.1140955512937443,5.6965428112145355
7236,5.894879133620977,2.1736835096213984,5.628756523425046
7237,5.9032956896974085,2.30633909042014,5.748469361490935
7238,5.75160847068018,1.9906280415989321,5.846879509618784
7239,5.805032299651742,2.1412379596859386,5.7576123523557925
7240,5.794842534530166,2.2314121089570165,5.783926002292906
7241,5.836308764964377,2.3013257048927254,5.890008488958229
7242,5.794592306625204,1.9092144981641013,5.951991263434449
7243,5.890780932949382,1.9993498943406576,6.038518030113018
7244,5.825255359209587,2.258627902067979,5.942238635396596
7245,5.86465685270673,2.3305793271201902,5.9498067195498034
7246,5.76426057703848,1.9865548066942424,6.2001532239131
7247,5.755493028403388,2.147393769200237,6.1576456539817235
7248,5.802361588181143,2.2884492565927697,6.085605968184269
7249,5.753564112791306,2.3103679360655955,6.179781549537168
7250,5.897329904287194,1.9269924753355938,6.253558986689099
7251,5.8796173344869995,2.036811233276172,6.23186168010812
7252,5.821726548026797,2.2917678765529463,6.251983685199442
7253,5.805394043473708,2.317757536930902,6.267806633903123
7254,5.82755523354348,1.9110729970359583,6.473376244279333
7255,5.864554544038277,2.038651515095211,6.448588992950318
7256,5.829468243330604,2.279583295253762,6.4864936599059435
7257,5.867784931300737,2.3085493280413134,6.422001245717724
7258,5.806212190404343,1.9382982226685348,6.614914965439843
7259,5.880357132011626,2.049243762952568,6.507472627679658
7260,5.826190865393959,2.155574169449987,6.582674228609525
7261,5.829245234161966,2.30490780726692,6.644960496496574
7262,5.752043115276519,1.9144189719076647,6.744642318166323
7263,5.842028757204129,2.090095691589263,6.6861498637108046
7264,5.829322430608895,2.2941011311622685,6.6526761532484056
7265,5.771706853262733,2.314324955575599,6.659316781772738
7266,5.8841057094515214,1.8784568134508708,6.9107235511196645
7267,5.768760698798314,2.067873303662485,6.823569447144215
7268,5.86042660563205,2.207306050369998,6.872845116834804
7269,5.789628658212891,2.3043871202556225,6.945257374640626
7270,5.772148646734594,1.9716744153130352,7.066187090645138
7271,5.8550661823757375,2.026252698949467,7.004120215987158
7272,5.838261727603517,2.276686188300882,7.0420735582639296
7273,5.818470589424682,2.312271610343387,7.025354083603189
7274,5.954838368923206,4.0907212078067605,1.9671553065276772
7275,6.003007579538776,4.196498540450122,1.9647646169452462
7276,6.045370129280753,4.331951061588762,1.9603316046016297
7277,5.9713733763682875,4.410929607237005,1.961479033790573
7278,5.959983221452892,4.672194345272893,1.8964704057801693
7279,5.934551373103109,4.802145353901733,1.9010786411929415
7280,5.995339856922207,4.967232629945975,1.9726885207756444
7281,5.918690733599789,5.148873663239369,1.9217179813906096
7282,5.995890259169192,5.202201457075649,1.9359235522096425
7283,6.009833608345575,5.344707662725811,1.9294040530692371
7284,5.921097871172203,5.568267234966368,1.9512560057562924
7285,5.9528228597867745,5.673640806395837,1.8697860840213782
7286,5.924778476871519,5.850042734886643,1.967434878210712
7287,5.91285886860155,5.928195340911094,1.9485379134109757
7288,5.960754985737965,6.057045484392535,1.9092930628900322
7289,5.986058803586881,6.322056627395868,1.914810695604137
7290,5.954477307035438,6.391064074158544,1.8889415025352163
7291,6.01475685294094,6.593360296540755,1.936620768245554
7292,5.940193599538655,6.6994029584732395,1.931502006211746
7293,5.909610816289005,6.863861886722372,1.920963300013824
7294,5.917465673749193,6.968708632164212,1.9643064933965881
7295,5.911260440887374,3.884185886385975,2.109336388535503
7296,5.956324369944942,3.95074676485345,2.0056420418409657
7297,6.027188399245538,4.104205160563979,2.036590287711301
7298,5.944358670201521,4.3677339662575605,2.0437465596301316
7299,6.016535547971108,4.524720985873051,2.104661492972207
7300,5.950823472427997,4.567942644123282,2.0291377479116592
7301,5.927883264707564,4.835679890149884,2.1430352306950065
7302,5.9603187834209,4.978001607070853,2.043795488790402
7303,5.900627085318983,5.108120985254754,2.0038712533493763
7304,5.9910015857116905,5.200134613642228,2.101642215030903
7305,5.987344987555001,5.597159994139885,2.061771083316477
7306,5.951924058655318,5.673358793519056,2.0597572672526243
7307,5.922592337819648,5.782534046592376,2.0278560106674246
7308,6.046238500092433,6.042987671673672,2.0411026431808863
7309,5.92274429635452,6.071004859164584,1.9975484975339146
7310,5.951176354301728,6.246567057192294,2.04492053635343
7311,5.908214620340057,6.466714776453342,2.034256620979762
7312,5.935461228918946,6.632556068364593,2.0387496167994734
7313,5.995514990390734,6.746035873014611,2.022869249358445
7314,5.939132933349783,6.855231578874633,2.0012745938526275
7315,5.930952705931821,7.058654262676421,2.00214884561563
7316,5.969405330516601,3.697891290992746,2.2897598127314573
7317,6.042391910493723,3.8929937066478795,2.203701431682614
7318,5.964838639896304,4.055046238947221,2.292880284707424
7319,5.937086827729573,4.12036406158485,2.2220261024569443
7320,5.99233677291255,4.385932056017284,2.2148814866714654
7321,5.934222779774955,4.46465004227655,2.2606415018750763
7322,5.955375722823876,4.702786408077663,2.2574986157249355
7323,5.958833778517403,4.730750469005948,2.272905629365196
7324,6.006646318870456,4.952060177340336,2.2992824967802457
7325,6.026889745133886,5.2758790736710415,2.2679285703037477
7326,5.944030619032846,5.337433840339382,2.295931183637698
7327,5.9009829689637305,5.496498885654394,2.2951034835057
7328,5.911759467366716,5.644696626037576,2.207691101581016
7329,5.961493101564406,5.887206468266592,2.254462241866117
7330,6.002207927088165,6.047718578108607,2.3075094799371896
7331,5.923529353350078,6.0921014436727825,2.1563163033284334
7332,5.924061107044728,6.338485623553941,2.2987170334775873
7333,5.958833778517404,6.495760155670775,2.1667025638051935
7334,5.992804018153772,6.588664508077491,2.296867431960321
7335,6.007828226572395,6.812092189628675,2.2992607507631666
7336,6.001208211685377,7.06861372547687,2.2469979973288803
7337,6.02878097130755,3.626361813167572,2.4025195108468944
7338,5.981412876570218,3.6543946147070656,2.4131514664438285
7339,6.0168180959706605,3.821321760857099,2.3173691980347026
7340,5.948857033077867,4.092346515142626,2.3751631522908063
7341,5.990868050625052,4.151891135374337,2.3902510328415296
7342,6.032884882044411,4.376094148895794,2.3454423889748393
7343,5.924297426699642,4.412640932593542,2.342754788704956
7344,5.919130003640738,4.578711609175664,2.3247580519271245
7345,5.976629484918736,4.722456987628368,2.3267359110994956
7346,6.036836920109736,4.87756086584268,2.301825362619849
7347,5.985749744184098,5.145347412954736,2.3041267326256167
7348,6.006071927641226,5.2764950487989655,2.3272515979154464
7349,5.998783209951832,5.444979338803776,2.3199568961513055
7350,6.047329989342404,5.498317924602032,2.332659426491574
7351,5.973792765069777,5.62778819786246,2.317886968771342
7352,5.987069399965228,5.830428800697253,2.3299141615089605
7353,5.970963071398114,6.097950475364653,2.3285617878853895
7354,6.04016556064484,6.3081613803072605,2.318383057218975
7355,5.8985252394136625,6.453471933773324,2.300152168879268
7356,5.987203019774759,6.5985604490676595,2.3025203582161873
7357,5.983753002923834,6.795711883239313,2.3058620947489463
7358,6.042896656405768,6.933938274891117,2.3162253776349138
7359,6.044452001629263,7.021751918146924,2.3379905902291394
7360,5.91544588344784,3.358466912149054,2.5992691280434967
7361,5.936151952233028,3.4989426974444724,2.550862599200513
7362,5.906386374086951,3.760970619401327,2.4506937793204604
7363,5.9168741747649145,3.2012809936024054,2.72891919997643
7364,5.977114688543294,3.3337816365203046,2.6488110540391516
7365,5.959479843073555,3.371913403395763,2.6219458423087234
7366,5.891052537535207,3.035490075753831,2.8566588875817844
7367,5.91288423698621,3.1527289766169244,2.773463538610162
7368,5.905675236583875,2.971094074579262,2.9351320242878343
7369,5.938577270693713,2.7393064815752175,3.204200368266629
7370,5.925622330186088,2.7643624943194407,3.167159610755353
7371,5.9016099498357235,2.6038625155718185,3.301651102100281
7372,6.005622365750281,2.578119469691038,3.444473835000057
7373,5.981346002364351,2.6077960042917465,3.4206870654884525
7374,5.9247615985793045,2.4379909761933085,3.505053494598905
