,"(0, 1)","(0, 2)","(1, 2)"
506,2.040303052898113,2.0802356134469866,4.117476847306006
507,2.040303052898113,2.100225741949936,4.137481399242902
508,2.040303052898113,2.1201990962070423,4.15746888024204
509,2.040303052898113,2.1401897608981217,4.177473432178953
510,2.040303052898113,2.160180682709009,4.197477984116295
511,2.040303052898113,2.1801667644455915,4.217477657705017
512,2.040303052898113,2.2001533410735625,4.237477080849051
513,2.040303052898113,2.220137873454971,4.257474568990518
514,2.040303052898113,2.240124670680889,4.277474242575986
515,2.040303052898113,2.260116778462821,4.29747879451208
516,2.040303052898113,2.280104253961463,4.317478217659123
517,2.040303052898113,2.300084594095,4.337470827447834
518,2.040303052898113,2.3200773395921868,4.357475379384375
519,2.040303052898113,2.340070286889939,4.3774799313213295
520,2.040303052898113,2.360053496549847,4.397474476119333
521,2.040303052898113,2.3800397163680187,4.417471964257499
522,2.040303052898113,2.4000332387250722,4.437476516194875
523,2.040303052898113,2.4200218739567543,4.457476189782846
524,2.040303052898113,2.4400157579665667,4.477480741718606
525,2.040303052898113,2.459997830646434,4.4974731010691995
526,2.040303052898113,2.4799869907782095,4.517472774654098
527,2.040303052898113,2.4999813824757093,4.537477326590294
528,2.040303052898113,2.5199759354448523,4.557481878526891
529,2.040303052898113,2.539953593833785,4.577469359526178
530,2.040303052898113,2.5599484578258913,4.597473911462794
531,2.040303052898113,2.5799434720204935,4.617478463399802
532,2.040303052898113,2.5999335765871328,4.637478136990082
533,2.040303052898113,2.6199168843925484,4.6574704963360745
534,2.040303052898113,2.6399123286240322,4.677475048273481
535,2.040303052898113,2.659902857411368,4.697474721860779
536,2.040303052898113,2.679898573782441,4.717479273796654
537,2.040303052898113,2.6998844769643684,4.737473818597946
538,2.040303052898113,2.719873342541001,4.757471306732286
539,2.040303052898113,2.7398694428678825,4.777475858668571
540,2.040303052898113,2.759860619525044,4.7974755322628795
541,2.040303052898113,2.7798520623315834,4.8174749554036085
542,2.040303052898113,2.7998414138234975,4.837472443541255
543,2.040303052898113,2.819832945762064,4.857472117132635
544,2.040303052898113,2.8398296338515028,4.877476669067829
545,2.040303052898113,2.8598215244565806,4.8974760922112734
546,2.040303052898113,2.879806282583112,4.917468702003196
547,2.040303052898113,2.899803293690998,4.9374732539387995
548,2.040303052898113,2.9198004081096296,4.9574778058747775
549,2.040303052898113,2.939792587724712,4.977477479471003
550,2.040303052898113,2.9597778827643735,4.997469838810535
551,2.040303052898113,2.979775294547755,5.017474390746902
552,2.040303052898113,2.999767768651627,5.037474064340282
553,2.040303052898113,3.0197653699811116,5.057478616275208
554,2.040303052898113,3.0397510373708503,5.077470975619752
555,2.040303052898113,3.059743788823038,5.097470649210351
556,2.040303052898113,3.079741659090444,5.1174752011456786
557,2.040303052898113,3.0997396155859867,5.137479753081369
558,2.040303052898113,3.119720599836011,5.1574672340811825
559,2.040303052898113,3.13971872372943,5.1774717860168975
560,2.040303052898113,3.159716929003793,5.197476337952969
561,2.040303052898113,3.179710189887934,5.217476011548208
562,2.040303052898113,3.1997036230752935,5.237475434688071
563,2.040303052898113,3.219694960525478,5.257472922825281
564,2.040303052898113,3.2396884546630655,5.277472596417816
565,2.040303052898113,3.259687045311737,5.2974771483528835
566,2.040303052898113,3.27968077263888,5.317476571495262
567,2.040303052898113,3.2996673855522407,5.337469181288169
568,2.060291184830426,1.9003773216435624,3.9574779885320903
569,2.060291184830426,1.9203631634762628,3.977481001830807
570,2.060291184830426,1.9403471240881514,3.997482214061246
571,2.060291184830426,1.9603231788705555,4.017474573405039
572,2.060291184830426,1.9803114952737007,4.037479125342445
573,2.060291184830426,2.000295027428994,4.057478798931179
574,2.060291184830426,2.0202839856448795,4.077483350866807
575,2.060291184830426,2.0402613090761585,4.0974757102167185
576,2.060291184830426,2.0602457649409596,4.11747538380207
577,2.060291184830426,2.0802356134469866,4.137479935738178
578,2.060291184830426,2.100225741949936,4.157484487674728
579,2.060291184830426,2.1201990962070423,4.177471968673877
580,2.060291184830426,2.1401897608981217,4.197476520610449
581,2.060291184830426,2.160180682709009,4.217481072547451
582,2.060291184830426,2.1801667644455915,4.237480746138677
583,2.060291184830426,2.2001533410735625,4.2574801692804165
584,2.060291184830426,2.220137873454971,4.277477657421018
585,2.060291184830426,2.240124670680889,4.297477331008972
586,2.060291184830426,2.260116778462821,4.317481882944733
587,2.060291184830426,2.280104253961463,4.337481306089514
588,2.060291184830426,2.300084594095,4.357473915880163
589,2.060291184830426,2.3200773395921868,4.377478467816376
590,2.060291184830426,2.340070286889939,4.397483019753004
591,2.060291184830426,2.360053496549847,4.417477564551517
592,2.060291184830426,2.3800397163680187,4.43747505268886
593,2.060291184830426,2.4000332387250722,4.457479604625915
594,2.060291184830426,2.4200218739567543,4.47747927821626
595,2.060291184830426,2.4400157579665667,4.497483830151699
596,2.060291184830426,2.459997830646434,4.517476189499619
597,2.060291184830426,2.4799869907782095,4.537475863086877
598,2.060291184830426,2.4999813824757093,4.557480415022757
599,2.060291184830426,2.5199759354448523,4.577484966959039
600,2.060291184830426,2.539953593833785,4.597472447958334
601,2.060291184830426,2.5599484578258913,4.617476999894639
602,2.060291184830426,2.5799434720204935,4.637481551831338
603,2.060291184830426,2.5999335765871328,4.657481225423888
604,2.060291184830426,2.6199168843925484,4.6774735847673155
605,2.060291184830426,2.6399123286240322,4.697478136704417
606,2.060291184830426,2.659902857411368,4.717477810293971
607,2.060291184830426,2.679898573782441,4.737482362229542
608,2.060291184830426,2.6998844769643684,4.757476907031289
609,2.060291184830426,2.719873342541001,4.777474395164876
610,2.060291184830426,2.7398694428678825,4.7974789471008625
611,2.060291184830426,2.759860619525044,4.8174786206973454
612,2.060291184830426,2.7798520623315834,4.8374780438360645
613,2.060291184830426,2.7998414138234975,4.857475531972962
614,2.060291184830426,2.819832945762064,4.877475205566503
615,2.060291184830426,2.8398296338515028,4.897479757501403
616,2.060291184830426,2.8598215244565806,4.917479180642863
617,2.060291184830426,2.879806282583112,4.937471790436478
618,2.060291184830426,2.899803293690998,4.957476342371792
619,2.060291184830426,2.9198004081096296,4.977480894307481
620,2.060291184830426,2.939792587724712,4.997480567905792
621,2.060291184830426,2.9597778827643735,5.017472927242956
622,2.060291184830426,2.979775294547755,5.037477479179039
623,2.060291184830426,2.999767768651627,5.057477152774494
624,2.060291184830426,3.0197653699811116,5.077481704709137
625,2.060291184830426,3.0397510373708503,5.097474064051332
626,2.060291184830426,3.059743788823038,5.117473737643995
627,2.060291184830426,3.079741659090444,5.137478289579042
628,2.060291184830426,3.0997396155859867,5.157482841514454
629,2.060291184830426,3.119720599836011,5.177470322514268
630,2.060291184830426,3.13971872372943,5.197474874449707
631,2.060291184830426,3.159716929003793,5.217479426385503
632,2.060291184830426,3.179710189887934,5.237479099982739
633,2.060291184830426,3.1997036230752935,5.2574785231207555
634,2.060291184830426,3.219694960525478,5.277476011257275
635,2.060291184830426,3.2396884546630655,5.297475684851796
636,2.060291184830426,3.259687045311737,5.317480236786594
637,2.060291184830426,3.27968077263888,5.337479659927146
638,2.060291184830426,3.2996673855522407,5.357472269721608
639,2.0802721440154794,1.9003773216435624,3.97747352534294
640,2.0802721440154794,1.9203631634762628,3.99747653863947
641,2.0802721440154794,1.9403471240881514,4.017477750871061
642,2.0802721440154794,1.9603231788705555,4.037470110215555
643,2.0802721440154794,1.9803114952737007,4.057474662154282
644,2.0802721440154794,2.000295027428994,4.077474335740692
645,2.0802721440154794,2.0202839856448795,4.097478887677641
646,2.0802721440154794,2.0402613090761585,4.117471247028205
647,2.0802721440154794,2.0602457649409596,4.137470920611285
648,2.0802721440154794,2.0802356134469866,4.157475472548696
649,2.0802721440154794,2.100225741949936,4.177480024486532
650,2.0802721440154794,2.1201990962070423,4.1974675054828
651,2.0802721440154794,2.1401897608981217,4.217472057420653
652,2.0802721440154794,2.160180682709009,4.237476609358923
653,2.0802721440154794,2.1801667644455915,4.257476282947915
654,2.0802721440154794,2.2001533410735625,4.27747570607993
655,2.0802721440154794,2.220137873454971,4.297473194232164
656,2.0802721440154794,2.240124670680889,4.317472867817932
657,2.0802721440154794,2.260116778462821,4.3374774197549435
658,2.0802721440154794,2.280104253961463,4.3574768428901605
659,2.0802721440154794,2.300084594095,4.377469452688848
660,2.0802721440154794,2.3200773395921868,4.397474004626292
661,2.0802721440154794,2.340070286889939,4.41747855656414
662,2.0802721440154794,2.360053496549847,4.437473101349911
663,2.0802721440154794,2.3800397163680187,4.457470589498488
664,2.0802721440154794,2.4000332387250722,4.477475141436745
665,2.0802721440154794,2.4200218739567543,4.497474815024982
666,2.0802721440154794,2.4400157579665667,4.517479366961624
667,2.0802721440154794,2.459997830646434,4.537471726310148
668,2.0802721440154794,2.4799869907782095,4.5574713998953404
669,2.0802721440154794,2.4999813824757093,4.577475951832407
670,2.0802721440154794,2.5199759354448523,4.597480503769864
671,2.0802721440154794,2.539953593833785,4.617467984766543
672,2.0802721440154794,2.5599484578258913,4.637472536704018
673,2.0802721440154794,2.5799434720204935,4.657477088641875
674,2.0802721440154794,2.5999335765871328,4.67747676223239
675,2.0802721440154794,2.6199168843925484,4.697469121576425
676,2.0802721440154794,2.6399123286240322,4.717473673514671
677,2.0802721440154794,2.659902857411368,4.737473347102229
678,2.0802721440154794,2.679898573782441,4.757477899038943
679,2.0802721440154794,2.6998844769643684,4.77747244382885
680,2.0802721440154794,2.719873342541001,4.797469931972893
681,2.0802721440154794,2.7398694428678825,4.817474483910009
682,2.0802721440154794,2.759860619525044,4.837474157504513
683,2.0802721440154794,2.7798520623315834,4.85747358063469
684,2.0802721440154794,2.7998414138234975,4.877471068781854
685,2.0802721440154794,2.819832945762064,4.897470742373455
686,2.0802721440154794,2.8398296338515028,4.917475294309469
687,2.0802721440154794,2.8598215244565806,4.937474717442511
688,2.0802721440154794,2.879806282583112,4.957467327243216
689,2.0802721440154794,2.899803293690998,4.97747187917963
690,2.0802721440154794,2.9198004081096296,4.997476431116408
691,2.0802721440154794,2.939792587724712,5.017476104712807
692,2.0802721440154794,2.9597778827643735,5.037468464050569
693,2.0802721440154794,2.979775294547755,5.0574730159877275
694,2.0802721440154794,2.999767768651627,5.077472689581304
695,2.0802721440154794,3.0197653699811116,5.097477241517023
696,2.0802721440154794,3.0397510373708503,5.117469600859784
697,2.0802721440154794,3.059743788823038,5.137469274450602
698,2.0802721440154794,3.079741659090444,5.157473826386713
699,2.0802721440154794,3.0997396155859867,5.177478378323177
700,2.0802721440154794,3.119720599836011,5.197465859320675
701,2.0802721440154794,3.13971872372943,5.217470411257164
702,2.0802721440154794,3.159716929003793,5.237474963194001
703,2.0802721440154794,3.179710189887934,5.257474636789416
704,2.0802721440154794,3.1997036230752935,5.277474059919575
705,2.0802721440154794,3.219694960525478,5.297471548065549
706,2.0802721440154794,3.2396884546630655,5.31747122165828
707,2.0802721440154794,3.259687045311737,5.337475773594106
708,2.0802721440154794,3.27968077263888,5.357475196726906
709,2.0802721440154794,3.2996673855522407,5.377467806527902
710,2.1002554180683264,1.9003773216435624,3.9974714849740955
711,2.1002554180683264,1.9203631634762628,4.017474498275004
712,2.1002554180683264,1.9403471240881514,4.037475710497959
713,2.1002554180683264,1.9603231788705555,4.05746806984861
714,2.1002554180683264,1.9803114952737007,4.07747262178681
715,2.1002554180683264,2.000295027428994,4.097472295369549
716,2.1002554180683264,2.0202839856448795,4.117476847306006
717,2.1002554180683264,2.0402613090761585,4.137469206662571
718,2.1002554180683264,2.0602457649409596,4.15746888024204
719,2.1002554180683264,2.0802356134469866,4.177473432178952
720,2.1002554180683264,2.100225741949936,4.197477984116295
721,2.1002554180683264,2.1201990962070423,4.217465465115393
722,2.1002554180683264,2.1401897608981217,4.237470017052746
723,2.1002554180683264,2.160180682709009,4.257474568990518
724,2.1002554180683264,2.1801667644455915,4.277474242575986
725,2.1002554180683264,2.2001533410735625,4.297473665722805
726,2.1002554180683264,2.220137873454971,4.317471153865536
727,2.1002554180683264,2.240124670680889,4.337470827447834
728,2.1002554180683264,2.260116778462821,4.357475379384375
729,2.1002554180683264,2.280104253961463,4.377474802534104
730,2.1002554180683264,2.300084594095,4.397467412320528
731,2.1002554180683264,2.3200773395921868,4.417471964257499
732,2.1002554180683264,2.340070286889939,4.437476516194875
733,2.1002554180683264,2.360053496549847,4.457471060991984
734,2.1002554180683264,2.3800397163680187,4.477468549131418
735,2.1002554180683264,2.4000332387250722,4.4974731010691995
736,2.1002554180683264,2.4200218739567543,4.517472774654098
737,2.1002554180683264,2.4400157579665667,4.5374773265902935
738,2.1002554180683264,2.459997830646434,4.557469685944274
739,2.1002554180683264,2.4799869907782095,4.577469359526178
740,2.1002554180683264,2.4999813824757093,4.597473911462794
741,2.1002554180683264,2.5199759354448523,4.617478463399802
742,2.1002554180683264,2.539953593833785,4.637465944399053
743,2.1002554180683264,2.5599484578258913,4.657470496336075
744,2.1002554180683264,2.5799434720204935,4.677475048273481
745,2.1002554180683264,2.5999335765871328,4.697474721860779
746,2.1002554180683264,2.6199168843925484,4.717467081210106
747,2.1002554180683264,2.6399123286240322,4.737471633147897
748,2.1002554180683264,2.659902857411368,4.757471306732286
749,2.1002554180683264,2.679898573782441,4.777475858668571
750,2.1002554180683264,2.6998844769643684,4.797470403468999
751,2.1002554180683264,2.719873342541001,4.817467891604572
752,2.1002554180683264,2.7398694428678825,4.837472443541255
753,2.1002554180683264,2.759860619525044,4.857472117132635
754,2.1002554180683264,2.7798520623315834,4.877471540275863
755,2.1002554180683264,2.7998414138234975,4.897469028414677
756,2.1002554180683264,2.819832945762064,4.917468702003196
757,2.1002554180683264,2.8398296338515028,4.9374732539387995
758,2.1002554180683264,2.8598215244565806,4.957472677084665
759,2.1002554180683264,2.879806282583112,4.977465286874535
760,2.1002554180683264,2.899803293690998,4.997469838810535
